timestamp,loop_hz,mode,speed_pwm,steer_deg,yaw_deg,roll_deg,pitch_deg,car_x,car_y,lane_anchor,target_x,lateral_err_px,lane_confidence,active_sign,yolo_labels
09:10:31.132,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,347.6,27.6,1.0,,
09:10:32.134,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,347.7,27.7,1.0,,
09:10:33.174,13.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,347.4,27.4,1.0,,
09:10:34.203,13.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,348.5,28.5,1.0,,
09:10:35.219,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,347.5,27.5,1.0,,
09:10:36.249,13.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,346.7,26.7,1.0,,
09:10:37.275,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,346.5,26.5,1.0,,
09:10:38.302,13.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,346.9,26.9,1.0,,
09:10:39.334,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,347.5,27.5,1.0,,
09:10:40.357,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,348.6,28.6,1.0,,
09:10:41.380,14.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,350.5,30.5,1.0,,
09:10:42.392,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,354.1,34.1,1.0,,
09:10:43.406,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,354.2,34.2,1.0,,
09:10:44.439,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,356.1,36.1,1.0,,
09:10:45.471,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,358.0,38.0,1.0,,
09:10:46.488,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,359.3,39.3,1.0,,
09:10:47.513,14.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,359.8,39.8,1.0,,
09:10:48.532,11.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,354.4,34.4,1.0,,
09:10:49.612,11.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,347.1,27.1,1.0,,
09:10:50.625,13.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,346.4,26.4,1.0,,
09:10:51.659,13.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,348.8,28.8,1.0,,
09:10:52.704,12.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,350.8,30.8,1.0,,
09:10:53.746,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,351.9,31.9,1.0,,
09:10:54.787,13.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,352.7,32.7,1.0,,
09:10:55.830,13.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,353.3,33.3,1.0,,
09:10:56.881,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,353.7,33.7,1.0,,
09:10:57.925,13.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,353.8,33.8,1.0,,
09:10:59.001,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,353.9,33.9,1.0,,
09:11:00.035,12.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,351.1,31.1,1.0,,
09:11:01.121,12.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,342.5,22.5,1.0,,
09:11:02.187,12.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,339.4,19.4,1.0,,
09:11:03.228,12.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,341.8,21.8,1.0,,
09:11:04.292,12.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,343.6,23.6,1.0,,
09:11:05.330,12.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,344.6,24.6,1.0,,
09:11:06.371,12.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,345.3,25.3,1.0,,
09:11:07.427,12.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,345.7,25.7,1.0,,
09:11:08.488,12.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,345.8,25.8,1.0,,
09:11:09.556,12.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,345.8,25.8,1.0,,
09:11:10.590,12.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,345.9,25.9,1.0,,
09:11:11.639,12.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,346.1,26.1,1.0,,
09:11:12.689,12.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,346.1,26.1,1.0,,
09:11:13.726,12.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,346.2,26.2,1.0,,
09:11:14.760,12.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,346.2,26.2,1.0,,
09:11:15.799,11.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,346.1,26.1,1.0,,
09:11:16.864,13.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,347.2,27.2,1.0,,
09:11:17.925,12.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,349.3,29.3,1.0,,
09:11:18.949,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,348.7,28.7,1.0,,
09:11:19.997,13.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,349.8,29.8,1.0,,
09:11:21.002,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,350.8,30.8,1.0,,
09:11:22.067,13.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,351.6,31.6,1.0,,
09:11:23.114,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,351.9,31.9,1.0,,
09:11:24.152,13.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,352.1,32.1,1.0,,
09:11:25.220,12.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,352.2,32.2,1.0,,
09:11:26.275,12.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,352.4,32.4,1.0,,
09:11:27.327,13.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,352.4,32.4,1.0,,
09:11:28.388,13.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,352.5,32.5,1.0,,
09:11:29.434,13.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,352.4,32.4,1.0,,
09:11:30.490,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,352.4,32.4,1.0,,
09:11:31.553,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,352.6,32.6,1.0,,
09:11:32.605,13.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,352.7,32.7,1.0,,
09:11:33.632,13.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,351.1,31.1,1.0,,
09:11:34.638,10.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,339.3,19.3,1.0,,
09:11:35.651,12.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,340.2,20.2,1.0,,
09:11:36.731,12.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,341.7,21.7,1.0,,
09:11:37.735,12.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,341.9,21.9,1.0,,
09:11:38.744,11.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,342.1,22.1,1.0,,
09:11:39.799,11.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,342.8,22.8,1.0,,
09:11:40.885,11.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,343.1,23.1,1.0,,
09:11:41.946,12.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,343.9,23.9,1.0,,
09:11:43.009,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,348.4,28.4,1.0,,
09:11:44.070,13.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,351.4,31.4,1.0,,
09:11:45.089,13.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,353.4,33.4,1.0,,
09:11:46.130,13.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,354.7,34.7,1.0,,
09:11:47.184,12.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,356.3,36.3,1.0,,
09:11:48.215,13.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,357.8,37.8,1.0,,
09:11:49.260,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,358.5,38.5,1.0,,
09:11:50.299,13.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,358.9,38.9,1.0,,
09:11:51.356,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,359.1,39.1,1.0,,
09:11:52.397,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,359.3,39.3,1.0,,
09:11:53.436,13.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,359.3,39.3,1.0,,
09:11:54.494,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,359.4,39.4,1.0,,
09:11:55.558,13.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,359.4,39.4,1.0,,
09:11:56.595,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,359.4,39.4,1.0,,
09:11:57.646,13.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,359.2,39.2,1.0,,
09:11:58.675,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,359.0,39.0,1.0,,
09:11:59.729,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,358.8,38.8,1.0,,
09:12:00.767,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,358.9,38.9,1.0,,
09:12:01.829,13.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,358.8,38.8,1.0,,
09:12:02.875,13.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,358.8,38.8,1.0,,
09:12:03.924,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,358.8,38.8,1.0,,
09:12:04.956,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,358.9,38.9,1.0,,
09:12:05.985,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,359.0,39.0,1.0,,
09:12:07.019,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,359.0,39.0,1.0,,
09:12:08.072,13.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,358.8,38.8,1.0,,
09:12:09.113,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,329.4,9.4,1.0,,
09:12:10.186,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,325.8,5.8,1.0,,
09:12:11.231,13.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,LEFT_LANE_ONLY,220.9,-99.1,0.5,,
09:12:12.273,14.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,298.8,-21.2,1.0,,
09:12:13.304,14.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,357.3,37.3,1.0,,
09:12:14.339,14.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,375.6,55.6,1.0,,
09:12:15.371,15.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,377.0,57.0,1.0,,
09:12:16.386,11.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,384.9,64.9,1.0,,
09:12:17.455,13.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,392.5,72.5,1.0,,
09:12:18.494,12.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,391.9,71.9,1.0,,
09:12:19.506,13.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,289.4,-30.6,0.5,,
09:12:20.566,13.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,LEFT_LANE_ONLY,367.9,47.9,0.5,,
09:12:21.607,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,427.2,107.2,0.5,,
09:12:22.612,13.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,323.1,3.1,1.0,,
09:12:23.689,11.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,362.7,42.7,1.0,,
09:12:24.763,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,301.5,-18.5,1.0,,
09:12:25.776,13.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,424.9,104.9,1.0,,
09:12:26.776,13.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,425.6,105.6,1.0,,
09:12:27.783,13.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,344.5,24.5,1.0,,
09:12:28.807,13.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,348.3,28.3,1.0,,
09:12:29.859,13.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,298.8,-21.2,1.0,,
09:12:30.865,14.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,355.2,35.2,1.0,,
09:12:31.945,13.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,348.2,28.2,1.0,,
09:12:32.984,13.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,346.6,26.6,1.0,,
09:12:34.026,13.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,LEFT_LANE_ONLY,340.1,20.1,0.5,,
09:12:35.031,13.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,110.3,-209.7,0.5,,
09:12:36.097,13.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,RIGHT_LANE_ONLY,246.0,-74.0,0.5,,
09:12:37.154,11.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,327.2,7.2,1.0,,
09:12:38.215,12.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,355.8,35.8,1.0,,
09:12:39.272,12.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,376.2,56.2,1.0,,
09:12:40.303,11.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,377.3,57.3,1.0,,
09:12:41.344,11.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,377.5,57.5,1.0,,
09:12:42.380,11.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,377.7,57.7,1.0,,
09:12:43.456,13.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,382.4,62.4,1.0,,
09:12:44.500,13.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,393.3,73.3,1.0,,
09:12:45.536,11.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,392.8,72.8,1.0,,
09:12:46.557,12.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,400.9,80.9,1.0,,
09:12:47.582,12.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,394.9,74.9,1.0,,
09:12:48.646,11.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,395.0,75.0,1.0,,
09:12:49.713,12.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,400.9,80.9,1.0,,
09:12:50.743,12.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,404.5,84.5,1.0,,
09:12:51.762,12.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,405.9,85.9,1.0,,
09:12:52.771,12.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,407.4,87.4,1.0,,
09:12:53.800,13.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,408.6,88.6,1.0,,
09:12:54.836,12.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,404.6,84.6,1.0,,
09:12:55.864,13.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,380.8,60.8,1.0,,
09:12:56.906,12.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,375.5,55.5,1.0,,
09:12:57.940,12.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,374.3,54.3,1.0,,
09:12:58.972,13.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,372.1,52.1,1.0,,
09:13:00.005,12.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,371.6,51.6,1.0,,
09:13:01.028,12.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,371.8,51.8,1.0,,
09:13:02.035,12.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,371.7,51.7,1.0,,
09:13:03.056,13.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,371.0,51.0,1.0,,
09:13:04.083,11.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,370.5,50.5,1.0,,
09:13:05.089,12.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,370.2,50.2,1.0,,
09:13:06.117,12.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,370.2,50.2,1.0,,
09:13:07.155,12.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,370.2,50.2,1.0,,
09:13:08.171,12.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,372.6,52.6,1.0,,
09:13:09.195,12.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,389.6,69.6,1.0,,
09:13:10.227,12.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,373.2,53.2,1.0,,
09:13:11.263,13.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,371.2,51.2,1.0,,
09:13:12.306,11.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,370.0,50.0,1.0,,
09:13:13.384,12.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,369.3,49.3,1.0,,
09:13:14.394,11.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,368.9,48.9,1.0,,
09:13:15.454,12.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,368.5,48.5,1.0,,
09:13:16.515,12.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,368.4,48.4,1.0,,
09:13:17.533,12.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,368.4,48.4,1.0,,
09:13:18.560,12.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,368.6,48.6,1.0,,
09:13:19.583,12.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,368.9,48.9,1.0,,
09:13:20.628,12.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,369.2,49.2,1.0,,
09:13:21.654,12.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,369.2,49.2,1.0,,
09:13:22.720,12.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,369.1,49.1,1.0,,
09:13:23.770,13.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,367.8,47.8,1.0,,
09:13:24.816,12.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,368.4,48.4,1.0,,
09:13:25.873,12.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,369.1,49.1,1.0,,
09:13:26.917,12.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,369.4,49.4,1.0,,
09:13:27.938,13.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,369.5,49.5,1.0,,
09:13:28.972,13.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,369.2,49.2,1.0,,
09:13:30.039,11.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,369.2,49.2,1.0,,
09:13:31.089,11.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,369.1,49.1,1.0,,
09:13:32.101,12.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,369.1,49.1,1.0,,
09:13:33.164,12.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,369.3,49.3,1.0,,
09:13:34.182,12.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,369.5,49.5,1.0,,
09:13:35.215,13.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,369.6,49.6,1.0,,
09:13:36.243,12.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,369.9,49.9,1.0,,
09:13:37.272,13.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,370.0,50.0,1.0,,
09:13:38.292,12.9,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,370.0,50.0,1.0,,
09:13:39.319,12.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,369.8,49.8,1.0,,
09:13:40.344,11.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,369.6,49.6,1.0,,
09:13:41.383,11.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,369.5,49.5,1.0,,
09:13:42.417,12.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,367.8,47.8,1.0,,
09:13:43.464,11.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,368.0,48.0,1.0,,
09:13:44.466,11.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,366.2,46.2,1.0,,
09:13:45.546,11.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,364.5,44.5,1.0,,
09:13:46.562,12.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,364.4,44.4,1.0,,
09:13:47.584,12.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,364.6,44.6,1.0,,
09:13:48.658,12.6,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,365.5,45.5,1.0,,
09:13:49.659,13.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,367.0,47.0,1.0,,
09:13:50.707,12.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,368.3,48.3,1.0,,
09:13:51.728,12.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,369.0,49.0,1.0,,
09:13:52.763,11.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,369.3,49.3,1.0,,
09:13:53.803,12.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,369.5,49.5,1.0,,
09:13:54.864,12.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,369.7,49.7,1.0,,
09:13:55.890,12.5,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,369.7,49.7,1.0,,
09:13:56.901,11.7,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,369.8,49.8,1.0,,
09:13:57.902,12.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,369.8,49.8,1.0,,
09:13:58.916,13.0,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,369.7,49.7,1.0,,
09:13:59.936,12.2,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,369.6,49.6,1.0,,
09:14:00.982,12.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,369.0,49.0,1.0,,
09:14:01.993,11.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,369.1,49.1,1.0,,
09:14:03.031,12.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,369.4,49.4,1.0,,
09:14:04.091,12.3,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,369.7,49.7,1.0,,
09:14:05.109,12.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,369.9,49.9,1.0,,
09:14:06.163,11.8,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,370.0,50.0,1.0,,
09:14:07.187,13.1,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,370.1,50.1,1.0,,
09:14:08.199,13.4,MANUAL,0,0,0.0,0.0,0.0,0.5,0.5,CENTER_DUAL,369.6,49.6,1.0,,
